,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
103224,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.0,2017-03-01,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.0/kotlin-stdlib-jre7-1.1.0.jar,,,,,,,,1.1.1
103223,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.1,2017-03-14,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.1/kotlin-stdlib-jre7-1.1.1.jar,,,,,,,,1.1.2
103222,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.2,2017-04-25,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.2/kotlin-stdlib-jre7-1.1.2.jar,,,,,,,,1.1.2.2
103221,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.2.2,2017-04-28,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.2-2/kotlin-stdlib-jre7-1.1.2-2.jar,,,,,,,,1.1.2.3
103220,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.2.3,2017-05-04,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.2-3/kotlin-stdlib-jre7-1.1.2-3.jar,,,,,,,,1.1.2.4
103219,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.2.4,2017-05-17,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.2-4/kotlin-stdlib-jre7-1.1.2-4.jar,,,,,,,,1.1.2.5
103218,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.2.5,2017-06-09,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.2-5/kotlin-stdlib-jre7-1.1.2-5.jar,,,,,,,,1.1.3
103217,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.3,2017-06-23,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.3/kotlin-stdlib-jre7-1.1.3.jar,,,,,,,,1.1.3.2
103216,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.3.2,2017-07-04,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.3-2/kotlin-stdlib-jre7-1.1.3-2.jar,,,,,,,,1.1.4
103215,org.jetbrains.kotlin.kotlin-stdlib-jdk7,1.1.4,2017-08-14,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-stdlib-jre7/1.1.4/kotlin-stdlib-jre7-1.1.4.jar,,,,,,,,1.1.4.2
